id,sourceId,title,url,isPersian,isExpired,reshotTime,expireTime,locations,workTypes,salary,gender,tags,bookmarkedDate,elasticScore,itemIndex,jobPostCategories,isConvertToKarboard,companyFaName,isRecommendationResult,provinceMatchCity,contactInfo,normalizeSalaryMin,normalizeSalaryMax,paymentMethod,district,lastReactivateTime,userInfo.isBookmarked,company.hasPicture,company.companyLogo,company.id,company.titleFa,company.titleEn,jobBoard.organizationColor,jobBoard.id,jobBoard.titleFa,jobBoard.titleEn,activationTime.passedDays,activationTime.beautifyFa,activationTime.beautifyEn,activationTime.date,companyDetailsSummary.id,companyDetailsSummary.name.titleFa,companyDetailsSummary.name.titleEn,companyDetailsSummary.about.titleFa,companyDetailsSummary.about.titleEn,companyDetailsSummary.logo,companyDetailsSummary.url,companyDetailsSummary.jobPostCount,companyDetailsSummary.activeJobPostCount,companyDetailsSummary.hasRedirection,companyDetailsSummary.companyEstablishmentYear
26637726,,آشپز،کمک آشپز،اپراتور،سالن کار،قلیان زن,https://divar.ir/v/%D8%A2%D8%B4%D9%BE%D8%B2%D8%8C%DA%A9%D9%85%DA%A9-%D8%A2%D8%B4%D9%BE%D8%B2%D8%8C%D8%A7%D9%BE%D8%B1%D8%A7%D8%AA%D9%88%D8%B1%D8%8C%D8%B3%D8%A7%D9%84%D9%86-%DA%A9%D8%A7%D8%B1%D8%8C%D9%82%D9%84%DB%8C%D8%A7%D9%86-%D8%B2%D9%86/Aa4w3AS6,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-gharbi-cities', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'آذربایجان غربی', 'titleEn': 'Azarbayjan Gharbi'}, 'city': {'urlParameter': 'makoo', 'order': 0, 'parentId': None, 'id': 49, 'titleFa': 'ماکو', 'titleEn': 'makoo'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",12 تا 15 میلیون تومان,2,[],,0,3748,,,,False,False,,12000000.0,15000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:52:30.2,0,,,,,,,0,0,False,
26577698,,دعوت به همکاری ویژه بانوان در شرکت پویش حساب پرند,https://divar.ir/v/%D8%AF%D8%B9%D9%88%D8%AA-%D8%A8%D9%87-%D9%87%D9%85%DA%A9%D8%A7%D8%B1%DB%8C-%D9%88%DB%8C%DA%98%D9%87-%D8%A8%D8%A7%D9%86%D9%88%D8%A7%D9%86-%D8%AF%D8%B1-%D8%B4%D8%B1%DA%A9%D8%AA-%D9%BE%D9%88%DB%8C%D8%B4-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%BE%D8%B1%D9%86%D8%AF/AahkSoJq,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khoozestan-cities', 'order': 0, 'parentId': None, 'id': 14, 'titleFa': 'خوزستان', 'titleEn': 'Khoozestan'}, 'city': {'urlParameter': 'ramhormoz', 'order': 0, 'parentId': None, 'id': 316, 'titleFa': 'رامهرمز', 'titleEn': 'ramhormoz'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",مطابق با وزارت کار,3,['بدون نیاز به سابقه'],,0,3749,,,,False,False,,9466184.0,9466184.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:52:25.6,0,,,,,,,0,0,False,
26637998,,نگهداری از گوسفندها,https://divar.ir/v/%D9%86%DA%AF%D9%87%D8%AF%D8%A7%D8%B1%DB%8C-%D8%A7%D8%B2-%DA%AF%D9%88%D8%B3%D9%81%D9%86%D8%AF%D9%87%D8%A7/Aar8ZpiY,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khoozestan-cities', 'order': 0, 'parentId': None, 'id': 14, 'titleFa': 'خوزستان', 'titleEn': 'Khoozestan'}, 'city': {'urlParameter': 'ramhormoz', 'order': 0, 'parentId': None, 'id': 316, 'titleFa': 'رامهرمز', 'titleEn': 'ramhormoz'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",9/466184 تا 12 میلیون تومان,3,[],,0,3750,,,,False,False,,9466184.0,12000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:52:25.597,0,,,,,,,0,0,False,
26661090,,استخدام نیروی آقا,https://www.sheypoor.com/v/استخدام-نیروی-آقا-452797655.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'babol', 'order': 0, 'parentId': None, 'id': 622, 'titleFa': 'بابل', 'titleEn': 'babol'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",8 تا 12 میلیون تومان,1,['پاره وقت'],,0,3751,,,,False,False,,8000000.0,12000000.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T20:52:18.82,0,,,,,,,0,0,False,
26504187,,به یک کارگر مجرد جهت کار در مرغداری نیازمندیم,https://divar.ir/v/%D8%A8%D9%87-%DB%8C%DA%A9-%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D9%85%D8%AC%D8%B1%D8%AF-%D8%AC%D9%87%D8%AA-%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1-%D9%85%D8%B1%D8%BA%D8%AF%D8%A7%D8%B1%DB%8C-%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF%DB%8C%D9%85/AaoYX8mL,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'kordestan-cities', 'order': 0, 'parentId': None, 'id': 21, 'titleFa': 'کردستان', 'titleEn': 'Kordestan'}, 'city': {'urlParameter': 'marivan', 'order': 0, 'parentId': None, 'id': 490, 'titleFa': 'مریوان', 'titleEn': 'marivan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,3752,,,,False,False,,,,توافقی,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:51:27.303,0,,,,,,,0,0,False,
26628388,,باریستای اقا یا خانوم,https://divar.ir/v/%D8%A8%D8%A7%D8%B1%DB%8C%D8%B3%D8%AA%D8%A7%DB%8C-%D8%A7%D9%82%D8%A7-%DB%8C%D8%A7-%D8%AE%D8%A7%D9%86%D9%88%D9%85/AayMdAb1,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'kordestan-cities', 'order': 0, 'parentId': None, 'id': 21, 'titleFa': 'کردستان', 'titleEn': 'Kordestan'}, 'city': {'urlParameter': 'marivan', 'order': 0, 'parentId': None, 'id': 490, 'titleFa': 'مریوان', 'titleEn': 'marivan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",5 تا 8 میلیون تومان,2,"['بدون نیاز به سابقه', 'پاره وقت']",,0,3753,,,,False,False,,5000000.0,8000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:51:27.3,0,,,,,,,0,0,False,
26647601,,سالن کار و صندوقدار خانم,https://divar.ir/v/%D8%B3%D8%A7%D9%84%D9%86-%DA%A9%D8%A7%D8%B1-%D9%88-%D8%B5%D9%86%D8%AF%D9%88%D9%82%D8%AF%D8%A7%D8%B1-%D8%AE%D8%A7%D9%86%D9%85/Aa9oINWv,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-shomali-cities', 'order': 0, 'parentId': None, 'id': 13, 'titleFa': 'خراسان شمالی', 'titleEn': 'Khorasan Shomali'}, 'city': {'urlParameter': 'shirvan', 'order': 0, 'parentId': None, 'id': 297, 'titleFa': 'شیروان', 'titleEn': 'shirvan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",7/5 تا 7/5 میلیون تومان,2,[],,0,3754,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Restaurant', 'order': 1, 'id': 42, 'titleFa': 'رستوران', 'titleEn': 'Restaurant'}, {'parentId': 42, 'seoOrder': None, 'children': [], 'urlParameter': 'salon-assistant', 'order': 0, 'id': 264, 'titleFa': 'سالن کار', 'titleEn': 'Salon Assistant'}]",,,False,False,,7500000.0,7500000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:51:25.71,0,,,,,,,0,0,False,
26638003,,شاطر نان روغنی هستم,https://divar.ir/v/%D8%B4%D8%A7%D8%B7%D8%B1-%D9%86%D8%A7%D9%86-%D8%B1%D9%88%D8%BA%D9%86%DB%8C-%D9%87%D8%B3%D8%AA%D9%85/Aa5Merqv,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-gharbi-cities', 'order': 0, 'parentId': None, 'id': 3, 'titleFa': 'آذربایجان غربی', 'titleEn': 'Azarbayjan Gharbi'}, 'city': {'urlParameter': 'salmas', 'order': 0, 'parentId': None, 'id': 43, 'titleFa': 'سلماس', 'titleEn': 'salmas'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,['پاره وقت'],,0,3755,,,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:51:24.993,0,,,,,,,0,0,False,
26628382,,نیازمند راننده خاور,https://divar.ir/v/%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF-%D8%B1%D8%A7%D9%86%D9%86%D8%AF%D9%87-%D8%AE%D8%A7%D9%88%D8%B1/Aa088WjD,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'gilan-cities', 'order': 0, 'parentId': None, 'id': 26, 'titleFa': 'گیلان', 'titleEn': 'Gilan'}, 'city': {'urlParameter': 'talesh', 'order': 0, 'parentId': None, 'id': 595, 'titleFa': 'تالش', 'titleEn': 'talesh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,3756,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Logistic', 'order': 13, 'id': 41, 'titleFa': 'راننده / پیک / مسئول توزیع', 'titleEn': 'Logistic'}, {'parentId': 41, 'seoOrder': None, 'children': [], 'urlParameter': 'van-driver', 'order': 0, 'id': 256, 'titleFa': 'راننده وانت', 'titleEn': 'Van Driver'}]",,,False,False,,,,پورسانتی/درصدی,تالش,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:50:18.497,0,,,,,,,0,0,False,
26643616,,با آموزش طب سنتی به درآمد برس,https://divar.ir/v/%D8%A8%D8%A7-%D8%A2%D9%85%D9%88%D8%B2%D8%B4-%D8%B7%D8%A8-%D8%B3%D9%86%D8%AA%DB%8C-%D8%A8%D9%87-%D8%AF%D8%B1%D8%A2%D9%85%D8%AF-%D8%A8%D8%B1%D8%B3/Aa9MGFiH,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khoozestan-cities', 'order': 0, 'parentId': None, 'id': 14, 'titleFa': 'خوزستان', 'titleEn': 'Khoozestan'}, 'city': {'urlParameter': 'khorramshahr', 'order': 0, 'parentId': None, 'id': 313, 'titleFa': 'خرمشهر', 'titleEn': 'khorramshahr'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,"['دورکاری', 'بدون نیاز به سابقه', 'پاره وقت']",,0,3757,,,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:50:17.91,0,,,,,,,0,0,False,
26661109,,منشی خانم و نیروی بسته بندی  خانم,https://divar.ir/v/%D9%85%D9%86%D8%B4%DB%8C-%D8%AE%D8%A7%D9%86%D9%85-%D9%88-%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%A8%D8%B3%D8%AA%D9%87-%D8%A8%D9%86%D8%AF%DB%8C--%D8%AE%D8%A7%D9%86%D9%85/AaE1ocFU,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'fars-cities', 'order': 0, 'parentId': None, 'id': 18, 'titleFa': 'فارس', 'titleEn': 'Fars'}, 'city': {'urlParameter': 'shiraz', 'order': 0, 'parentId': None, 'id': 419, 'titleFa': 'شیراز', 'titleEn': 'shiraz'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,2,[],,0,3758,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'packaging', 'order': 0, 'id': 325, 'titleFa': 'بسته بندی', 'titleEn': 'Packaging'}]",,,False,False,,,,ماهانه,دارالرحمه,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:50:10.11,0,,,,,,,0,0,False,
26474418,,نیازمند تعدادی نیروی کارواش کار برای کار در شمال,https://divar.ir/v/%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF-%D8%AA%D8%B9%D8%AF%D8%A7%D8%AF%DB%8C-%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%DA%A9%D8%A7%D8%B1%D9%88%D8%A7%D8%B4-%DA%A9%D8%A7%D8%B1-%D8%A8%D8%B1%D8%A7%DB%8C-%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%B4%D9%85%D8%A7%D9%84/Aadk-MMg,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'golestan-cities', 'order': 0, 'parentId': None, 'id': 25, 'titleFa': 'گلستان', 'titleEn': 'Golestan'}, 'city': {'urlParameter': 'bandar-torkaman', 'order': 0, 'parentId': None, 'id': 555, 'titleFa': 'بندر ترکمن', 'titleEn': 'bandar torkaman'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,3759,,,,False,False,,,,روزانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:49:59.603,0,,,,,,,0,0,False,
26637981,,کارگرساده زبرو زرنگ بار میدان باری,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1%D8%B3%D8%A7%D8%AF%D9%87-%D8%B2%D8%A8%D8%B1%D9%88-%D8%B2%D8%B1%D9%86%DA%AF-%D8%A8%D8%A7%D8%B1-%D9%85%DB%8C%D8%AF%D8%A7%D9%86-%D8%A8%D8%A7%D8%B1%DB%8C/Aasw07Yj,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'golestan-cities', 'order': 0, 'parentId': None, 'id': 25, 'titleFa': 'گلستان', 'titleEn': 'Golestan'}, 'city': {'urlParameter': 'bandar-torkaman', 'order': 0, 'parentId': None, 'id': 555, 'titleFa': 'بندر ترکمن', 'titleEn': 'bandar torkaman'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,3,['دورکاری'],,0,3760,,,,False,False,,,,روزانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:49:59.6,0,,,,,,,0,0,False,
26637994,,استخدام فوق دیپلم  شیمی,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%81%D9%88%D9%82-%D8%AF%DB%8C%D9%BE%D9%84%D9%85--%D8%B4%DB%8C%D9%85%DB%8C/Aa2EgSTu,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'ghazvin-cities', 'order': 0, 'parentId': None, 'id': 19, 'titleFa': 'قزوین', 'titleEn': 'Ghazvin'}, 'city': {'urlParameter': 'takestan', 'order': 0, 'parentId': None, 'id': 466, 'titleFa': 'تاکستان', 'titleEn': 'takestan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",مطابق با وزارت کار,3,['بدون نیاز به سابقه'],,0,3761,,,,False,False,,9466184.0,9466184.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:49:48.703,0,,,,,,,0,0,False,
26637995,,کار دفتری دوشیفت,https://divar.ir/v/%DA%A9%D8%A7%D8%B1-%D8%AF%D9%81%D8%AA%D8%B1%DB%8C-%D8%AF%D9%88%D8%B4%DB%8C%D9%81%D8%AA/AatAInMd,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-shomali-cities', 'order': 0, 'parentId': None, 'id': 13, 'titleFa': 'خراسان شمالی', 'titleEn': 'Khorasan Shomali'}, 'city': {'urlParameter': 'ashkhaneh', 'order': 0, 'parentId': None, 'id': 293, 'titleFa': 'اشخانه', 'titleEn': 'ashkhaneh'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,2,"['بدون نیاز به سابقه', 'پاره وقت']",,0,3762,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-HR', 'order': 22, 'id': 2, 'titleFa': 'منابع انسانی', 'titleEn': 'HR'}, {'parentId': 2, 'seoOrder': None, 'children': [], 'urlParameter': 'office-clerk', 'order': 0, 'id': 92, 'titleFa': 'کارشناس اداری', 'titleEn': 'Office Clerk'}]",,,False,False,,,,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:49:43.257,0,,,,,,,0,0,False,
26661107,,استخدام نیرو خدماتی آقا,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%86%DB%8C%D8%B1%D9%88-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA%DB%8C-%D8%A2%D9%82%D8%A7/AaEBqiTS,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,[],,0,3763,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'maid', 'order': 0, 'id': 326, 'titleFa': 'خدمات / نظافت', 'titleEn': 'Maid'}]",,,False,True,,,,ماهانه,کوی بیمه,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:49:37.897,0,,,,,,,0,0,False,
26661105,,بازاریاب پروژه ای تابلو برق با پورساند تهران و کرج,https://divar.ir/v/%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1%DB%8C%D8%A7%D8%A8-%D9%BE%D8%B1%D9%88%DA%98%D9%87-%D8%A7%DB%8C-%D8%AA%D8%A7%D8%A8%D9%84%D9%88-%D8%A8%D8%B1%D9%82-%D8%A8%D8%A7-%D9%BE%D9%88%D8%B1%D8%B3%D8%A7%D9%86%D8%AF-%D8%AA%D9%87%D8%B1%D8%A7%D9%86-%D9%88-%DA%A9%D8%B1%D8%AC/AaEJqCW8,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 5, 'titleFa': 'پروژه ای', 'titleEn': 'Project based'}]",,2,"['دورکاری', 'پروژه ای']",,0,3764,,,,False,True,,,,پورسانتی/درصدی,صادقیه,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:49:37.897,0,,,,,,,0,0,False,
26661108,,ادمین پاسخگویی,https://divar.ir/v/%D8%A7%D8%AF%D9%85%DB%8C%D9%86-%D9%BE%D8%A7%D8%B3%D8%AE%DA%AF%D9%88%DB%8C%DB%8C/AaEFaZOg,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,2,"['دورکاری', 'بدون نیاز به سابقه', 'پاره وقت']",,0,3765,,,,False,True,,,,روزانه,نیاوران,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:49:37.897,0,,,,,,,0,0,False,
26661106,,استخدام مربی کودک با بالاترین حقوق,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%B1%D8%A8%DB%8C-%DA%A9%D9%88%D8%AF%DA%A9-%D8%A8%D8%A7-%D8%A8%D8%A7%D9%84%D8%A7%D8%AA%D8%B1%DB%8C%D9%86-%D8%AD%D9%82%D9%88%D9%82/AaEF6gsd,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,['پاره وقت'],,0,3766,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Education', 'order': 18, 'id': 25, 'titleFa': 'تدریس / آموزش', 'titleEn': 'Education'}, {'parentId': 25, 'seoOrder': None, 'children': [], 'urlParameter': 'kindergarten-trainer', 'order': 0, 'id': 182, 'titleFa': 'مربی مهد کودک', 'titleEn': 'Kindergarten Trainer'}]",,,False,True,,,,ماهانه,سعادت‌آباد,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:49:37.897,0,,,,,,,0,0,False,
26661103,,فروشنده لوازم اشپزخانه,https://divar.ir/v/%D9%81%D8%B1%D9%88%D8%B4%D9%86%D8%AF%D9%87-%D9%84%D9%88%D8%A7%D8%B2%D9%85-%D8%A7%D8%B4%D9%BE%D8%B2%D8%AE%D8%A7%D9%86%D9%87/AaEZ54Cv,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",10 تا 10 میلیون تومان,2,[],,0,3767,,,,False,True,,10000000.0,10000000.0,ماهانه,همدانیان,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:49:06.9,0,,,,,,,0,0,False,
26661104,,نیازمند به کارمند جهت تولید ژنراتور,https://divar.ir/v/%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF-%D8%A8%D9%87-%DA%A9%D8%A7%D8%B1%D9%85%D9%86%D8%AF-%D8%AC%D9%87%D8%AA-%D8%AA%D9%88%D9%84%DB%8C%D8%AF-%DA%98%D9%86%D8%B1%D8%A7%D8%AA%D9%88%D8%B1/AaEZJ9ZP,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",9 تا 15 میلیون تومان,3,[],,0,3768,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Industry', 'order': 36, 'id': 47, 'titleFa': 'مهندسی صنایع / کنترل پروژه / تولید و کیفیت', 'titleEn': 'Industry'}, {'parentId': 47, 'seoOrder': None, 'children': [], 'urlParameter': 'production-specialist', 'order': 0, 'id': 278, 'titleFa': 'کارشناس تولید', 'titleEn': 'Production Specialist'}]",,,False,True,,9000000.0,15000000.0,ماهانه,شهرک صنعتی امیرکبیر,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:49:06.9,0,,,,,,,0,0,False,
26637724,,به یک نفر نیرو خانم جهت کار در رستوران نیازمندیم,https://divar.ir/v/%D8%A8%D9%87-%DB%8C%DA%A9-%D9%86%D9%81%D8%B1-%D9%86%DB%8C%D8%B1%D9%88-%D8%AE%D8%A7%D9%86%D9%85-%D8%AC%D9%87%D8%AA-%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%B1%D8%B3%D8%AA%D9%88%D8%B1%D8%A7%D9%86-%D9%86%DB%8C%D8%A7%D8%B2%D9%85%D9%86%D8%AF%DB%8C%D9%85/Aa5Yag3H,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'kermanshah-cities', 'order': 0, 'parentId': None, 'id': 23, 'titleFa': 'کرمانشاه', 'titleEn': 'Kermanshah'}, 'city': {'urlParameter': 'eslamabad-gharb', 'order': 0, 'parentId': None, 'id': 523, 'titleFa': 'اسلام آباد غرب', 'titleEn': 'eslamabad gharb'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",5 تا 6 میلیون تومان,2,[],,0,3769,,,,False,False,,5000000.0,6000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T20:48:57.897,0,,,,,,,0,0,False,
