id,sourceId,title,url,isPersian,isExpired,reshotTime,expireTime,locations,workTypes,salary,gender,tags,bookmarkedDate,elasticScore,itemIndex,jobPostCategories,isConvertToKarboard,companyFaName,isRecommendationResult,provinceMatchCity,contactInfo,normalizeSalaryMin,normalizeSalaryMax,paymentMethod,district,lastReactivateTime,userInfo.isBookmarked,company.hasPicture,company.companyLogo,company.id,company.titleFa,company.titleEn,jobBoard.organizationColor,jobBoard.id,jobBoard.titleFa,jobBoard.titleEn,activationTime.passedDays,activationTime.beautifyFa,activationTime.beautifyEn,activationTime.date,companyDetailsSummary.id,companyDetailsSummary.name.titleFa,companyDetailsSummary.name.titleEn,companyDetailsSummary.about.titleFa,companyDetailsSummary.about.titleEn,companyDetailsSummary.logo,companyDetailsSummary.url,companyDetailsSummary.jobPostCount,companyDetailsSummary.activeJobPostCount,companyDetailsSummary.hasRedirection,companyDetailsSummary.companyEstablishmentYear
26663694,,UX/UI Designer,https://www.e-estekhdam.com/kxcgen-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-UX-UI-Designer-%D8%AF%D8%B1-%D8%A7%D8%B5%D9%81%D9%87%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",18/5 تا 25 میلیون تومان,3,[],,0,2011,,,راهکار هوشمندانه تنظیم الکترونیکی بازار بیستون,False,True,,18500000.0,25000000.0,ماهانه,,,False,False,,0,راهکار هوشمندانه تنظیم الکترونیکی بازار بیستون,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:32:07.58,0,,,,,,,0,0,False,
26663692,,تکنسین فنی,https://www.e-estekhdam.com/kicki3-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AA%DA%A9%D9%86%D8%B3%DB%8C%D9%86-%D9%81%D9%86%DB%8C-%D8%AF%D8%B1-%D8%A8%D8%A7%D8%B2%D8%B1%DA%AF%D8%A7%D9%86%DB%8C-%D8%AC%D8%A7%D8%AF%D9%87-%D8%A7%D8%A8%D8%B1%DB%8C%D8%B4%D9%85-%D9%BE%D8%B1%D8%B4%DB%8C%D8%A7-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D9%88%D9%86%DA%A9-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,[],,0,2012,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Skilled', 'order': 10, 'id': 31, 'titleFa': 'تکنسین فنی / تعمیرکار / کارگر ماهر / نصاب', 'titleEn': 'Skilled'}, {'parentId': 31, 'seoOrder': None, 'children': [], 'urlParameter': 'technician', 'order': 0, 'id': 209, 'titleFa': 'تکنسین فنی و تاسیسات', 'titleEn': 'Technician'}]",,بازرگانی جاده ابریشم پرشیا,False,True,,,,ماهانه,,,False,False,,0,بازرگانی جاده ابریشم پرشیا,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:32:07.58,0,,,,,,,0,0,False,
26663720,,کارشناس فروش,https://www.e-estekhdam.com/kl0r6x-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D9%81%D8%B1%D9%88%D8%B4-%D8%AF%D8%B1-%D9%BE%DB%8C%D8%A7%D9%85-%D8%A7%DA%A9%D8%B3%DB%8C%D8%B1-%D8%AF%D8%A7%DB%8C%D8%A7-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D8%B3%D9%86%D8%A7%DB%8C%DB%8C-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 15 میلیون تومان,2,[],,0,2013,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'sales-and-marketing-expert', 'order': 0, 'id': 302, 'titleFa': 'کارشناس فروش و بازاریابی', 'titleEn': 'Sales And Marketing Specialist'}]",,پیام اکسیر دایا,False,True,,15000000.0,,ماهانه,,,False,False,,0,پیام اکسیر دایا,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:32:07.58,0,,,,,,,0,0,False,
26663718,,مدیر برنامه ریزی و انبار,https://www.e-estekhdam.com/kqnknp-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%AF%DB%8C%D8%B1-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D9%87-%D8%B1%DB%8C%D8%B2%DB%8C-%D9%88-%D8%A7%D9%86%D8%A8%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%B4%D9%87%D8%B1%DA%A9-%D8%B5%D9%86%D8%B9%D8%AA%DB%8C-%DA%A9%D8%A7%D8%B3%D9%BE%DB%8C%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'ghazvin-cities', 'order': 0, 'parentId': None, 'id': 19, 'titleFa': 'قزوین', 'titleEn': 'Ghazvin'}, 'city': {'urlParameter': 'ghazvin', 'order': 0, 'parentId': None, 'id': 467, 'titleFa': 'قزوین', 'titleEn': 'ghazvin'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,2014,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'sales-planner', 'order': 0, 'id': 304, 'titleFa': 'برنامه ریزی و تحلیل فروش', 'titleEn': 'Sales Planning And Analysis'}]",,,False,True,,,,ماهانه,,,False,False,,0,,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:31:53.39,0,,,,,,,0,0,False,
26663716,,انباردار,https://www.e-estekhdam.com/kmqd5x-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%86%D8%A8%D8%A7%D8%B1%D8%AF%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%B3%DB%8C%D8%B3%D8%AA%D9%85%D9%87%D8%A7%DB%8C-%D8%A2%D8%B2%D9%85%D8%A7%DB%8C%D8%B4%DA%AF%D8%A7%D9%87%DB%8C-%D9%88-%D9%BE%D8%B2%D8%B4%DA%A9%DB%8C-%D9%86%D9%88%D8%B1%D9%87%D8%A7%D9%86-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%DA%AF%DB%8C%D8%B4%D8%A7-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,[],,0,2015,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Warehouse', 'order': 9, 'id': 7, 'titleFa': 'انبار', 'titleEn': 'Warehouse'}]",,سیستمهای آزمایشگاهی و پزشکی نورهان,False,True,,,,ماهانه,,,False,False,,0,سیستمهای آزمایشگاهی و پزشکی نورهان,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:31:53.39,0,,,,,,,0,0,False,
26663714,,کارشناس فروش,https://www.e-estekhdam.com/kvgjwg-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D9%81%D8%B1%D9%88%D8%B4-%D8%AF%D8%B1-%D8%B3%DB%8C%D9%86%D8%A7-%D9%BE%DA%98%D9%88%D9%87%D8%B4-%D8%A2%D8%B1%D8%A7%D8%AF-%D8%AF%D8%B1-%D8%A7%D8%B5%D9%81%D9%87%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,2016,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'sales-and-marketing-expert', 'order': 0, 'id': 302, 'titleFa': 'کارشناس فروش و بازاریابی', 'titleEn': 'Sales And Marketing Specialist'}]",,سینا پژوهش آراد,False,True,,,,ماهانه,,,False,False,,0,سینا پژوهش آراد,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:31:53.39,0,,,,,,,0,0,False,
26663712,,پرستار,https://www.e-estekhdam.com/ky38gg-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%BE%D8%B1%D8%B3%D8%AA%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%A8%DB%8C%D9%85%D8%A7%D8%B1%D8%B3%D8%AA%D8%A7%D9%86-%D8%B1%D9%88%D8%A7%D9%86%D9%BE%D8%B2%D8%B4%DA%A9%DB%8C-%D9%86%DB%8C%D8%A7%DB%8C%D8%B4-%D8%AF%D8%B1-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,['بدون نیاز به سابقه'],,0,2017,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Medical', 'order': 58, 'id': 18, 'titleFa': 'درمان / پزشکی / سلامت', 'titleEn': 'Medical'}, {'parentId': 18, 'seoOrder': None, 'children': [], 'urlParameter': 'nurse', 'order': 0, 'id': 145, 'titleFa': 'پرستار', 'titleEn': 'Nurse'}]",,بیمارستان روانپزشکی نیایش,False,True,,,,ماهانه,,,False,False,,0,بیمارستان روانپزشکی نیایش,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:31:53.39,0,,,,,,,0,0,False,
26663717,,عکاس و فیلمبردار,https://www.e-estekhdam.com/k6ixtm-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%B9%DA%A9%D8%A7%D8%B3-%D9%88-%D9%81%DB%8C%D9%84%D9%85%D8%A8%D8%B1%D8%AF%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%AA%D9%87%D8%B1%D8%A7%D9%86-%D8%A8%DB%8C%D9%88%D8%AA%DB%8C-%D8%B3%D9%86%D8%AA%D8%B1-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D8%B3%D8%B9%D8%A7%D8%AF%D8%AA-%D8%A2%D8%A8%D8%A7%D8%AF-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 20 میلیون تومان,3,['بدون نیاز به سابقه'],,0,2018,,,تهران بیوتی سنتر,False,True,,20000000.0,,ماهانه,,,False,False,,0,تهران بیوتی سنتر,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:31:53.39,0,,,,,,,0,0,False,
26663715,,کارشناس کنترل کیفیت,https://www.e-estekhdam.com/kdl919-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%DA%A9%D9%86%D8%AA%D8%B1%D9%84-%DA%A9%DB%8C%D9%81%DB%8C%D8%AA-%D8%AF%D8%B1-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,2019,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Industry', 'order': 36, 'id': 47, 'titleFa': 'مهندسی صنایع / کنترل پروژه / تولید و کیفیت', 'titleEn': 'Industry'}, {'parentId': 47, 'seoOrder': None, 'children': [], 'urlParameter': 'qc', 'order': 0, 'id': 284, 'titleFa': 'کنترل کیفیت / تضمین کیفیت', 'titleEn': 'Quality Control / Quality Assurance'}]",,مجموعه رستوران های زنجیره ای دِ لِ پِ,False,True,,,,ماهانه,,,False,False,,0,مجموعه رستوران های زنجیره ای دِ لِ پِ,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:31:53.39,0,,,,,,,0,0,False,
26663713,,فورمن و تکنسین مجری نصب پنل خورشیدی,https://www.e-estekhdam.com/k4andc-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%81%D9%88%D8%B1%D9%85%D9%86-%D9%88-%D8%AA%DA%A9%D9%86%D8%B3%DB%8C%D9%86-%D9%85%D8%AC%D8%B1%DB%8C-%D9%86%D8%B5%D8%A8-%D9%BE%D9%86%D9%84-%D8%AE%D9%88%D8%B1%D8%B4%DB%8C%D8%AF%DB%8C-%D8%AF%D8%B1-%D8%B5%D9%86%D8%A7%DB%8C%D8%B9-%D8%A8%D8%B1%D9%82-%D8%B3%D8%A7%D8%B2-%D8%A2%D8%A8%D9%BE%D8%AE%D8%B4-%D8%AF%D8%B1-%D9%81%D8%A7%D8%B1%D8%B3,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'fars-cities', 'order': 0, 'parentId': None, 'id': 18, 'titleFa': 'فارس', 'titleEn': 'Fars'}, 'city': None, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 5, 'titleFa': 'پروژه ای', 'titleEn': 'Project based'}]",توافقی,1,"['بدون نیاز به سابقه', 'پروژه ای']",,0,2020,,,صنایع برق ساز آبپخش,False,False,,0.0,0.0,ماهانه,,,False,False,,0,صنایع برق ساز آبپخش,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:31:53.39,0,,,,,,,0,0,False,
26663804,,مهندس برق و الکترونیک,https://www.e-estekhdam.com/kmncqf-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D9%87%D9%86%D8%AF%D8%B3-%D8%A8%D8%B1%D9%82-%D9%88-%D8%A7%D9%84%DA%A9%D8%AA%D8%B1%D9%88%D9%86%DB%8C%DA%A9-%D8%AF%D8%B1-%D9%86%D9%88%D8%A2%D9%88%D8%B1%D8%A7%D9%86-%D9%81%D8%B1%D8%A7%D8%B2-%DA%AF%D8%B3%D8%AA%D8%B1-%DA%AF%DB%8C%D9%84-%D8%AF%D8%B1-%D8%B1%D8%B4%D8%AA,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'gilan-cities', 'order': 0, 'parentId': None, 'id': 26, 'titleFa': 'گیلان', 'titleEn': 'Gilan'}, 'city': None, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 13 میلیون تومان,1,['بدون نیاز به سابقه'],,0,2021,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Electric', 'order': 37, 'id': 79, 'titleFa': 'مهندسی برق، الکترونیک و مخابرات', 'titleEn': 'Electric'}, {'parentId': 79, 'seoOrder': None, 'children': [], 'urlParameter': 'electronics-engineer', 'order': 0, 'id': 394, 'titleFa': 'مهندس الکترونیک', 'titleEn': 'Electronics Engineer'}]",,نوآوران فراز گستر گیل,False,False,,13000000.0,,ماهانه,,,False,False,,0,نوآوران فراز گستر گیل,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:31:41.903,0,,,,,,,0,0,False,
26663802,,مهندس برق و الکترونیک,https://www.e-estekhdam.com/kojvas-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D9%87%D9%86%D8%AF%D8%B3-%D8%A8%D8%B1%D9%82-%D9%88-%D8%A7%D9%84%DA%A9%D8%AA%D8%B1%D9%88%D9%86%DB%8C%DA%A9-%D8%AF%D8%B1-%D9%85%D9%87%D8%A7%D8%B1%D8%A7%D9%86-%D9%87%D9%85-%D8%A7%D9%81%D8%B2%D8%A7-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D8%B8%D9%81%D8%B1-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",30 تا 33 میلیون تومان,1,[],,0,2022,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Electric', 'order': 37, 'id': 79, 'titleFa': 'مهندسی برق، الکترونیک و مخابرات', 'titleEn': 'Electric'}, {'parentId': 79, 'seoOrder': None, 'children': [], 'urlParameter': 'electronics-engineer', 'order': 0, 'id': 394, 'titleFa': 'مهندس الکترونیک', 'titleEn': 'Electronics Engineer'}]",,مهاران هم افزا,False,True,,30000000.0,33000000.0,ماهانه,,,False,False,,0,مهاران هم افزا,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:31:41.903,0,,,,,,,0,0,False,
26663800,,کارآموز (رشته صنایع),https://www.e-estekhdam.com/kzn7uw-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%A2%D9%85%D9%88%D8%B2-(%D8%B1%D8%B4%D8%AA%D9%87-%D8%B5%D9%86%D8%A7%DB%8C%D8%B9)-%D8%AF%D8%B1-%DA%A9%D8%B1%D9%85%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'kerman-cities', 'order': 0, 'parentId': None, 'id': 22, 'titleFa': 'کرمان', 'titleEn': 'Kerman'}, 'city': {'urlParameter': 'kerman', 'order': 0, 'parentId': None, 'id': 501, 'titleFa': 'کرمان', 'titleEn': 'kerman'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,توافقی,3,"['کارآموزی', 'بدون نیاز به سابقه']",,0,2023,,,,False,True,,0.0,0.0,ماهانه,,,False,False,,0,,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:31:41.903,0,,,,,,,0,0,False,
26663798,,کارشناس تولید محتوا,https://www.e-estekhdam.com/ktfq8s-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D8%AA%D9%88%D9%84%DB%8C%D8%AF-%D9%85%D8%AD%D8%AA%D9%88%D8%A7-%D8%AF%D8%B1-%D9%81%D8%B1%D9%88%D8%B4%DA%AF%D8%A7%D9%87-%D8%AA%D8%AC%D9%87%DB%8C%D8%B2%D8%A7%D8%AA-%D8%B3%D8%A7%D8%AE%D8%AA%D9%85%D8%A7%D9%86%DB%8C-%D8%A8%D8%B1%D8%AC-%D9%85%D8%A7%D8%B1%DA%A9%D8%AA-%D8%AF%D8%B1-%D8%A7%D8%B5%D9%81%D9%87%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",15 تا 18 میلیون تومان,3,[],,0,2024,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Content', 'order': 16, 'id': 33, 'titleFa': 'تولید محتوا / نویسندگی و ویراستاری', 'titleEn': 'Content'}, {'parentId': 33, 'seoOrder': None, 'children': [], 'urlParameter': 'content-specialist', 'order': 0, 'id': 228, 'titleFa': 'کارشناس تولید محتوا', 'titleEn': 'Content Specialist'}]",,فروشگاه تجهیزات ساختمانی برج مارکت,False,True,,15000000.0,18000000.0,ماهانه,,,False,False,,0,فروشگاه تجهیزات ساختمانی برج مارکت,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:31:41.903,0,,,,,,,0,0,False,
26663796,,کارمند فروش,https://www.e-estekhdam.com/k1r36x-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D9%85%D9%86%D8%AF-%D9%81%D8%B1%D9%88%D8%B4-%D8%AF%D8%B1-%DA%A9%D8%A7%D8%B1%D8%A7-%D8%AA%D8%AC%D8%A7%D8%B1%D8%AA-%D8%B4%DB%8C%D8%B1%D9%85%D8%A7%D9%86-%D8%AF%D8%B1-%D8%AA%D8%A8%D8%B1%DB%8C%D8%B2,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': None, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",12/5 تا 20 میلیون تومان,3,[],,0,2025,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'sales-and-marketing-expert', 'order': 0, 'id': 302, 'titleFa': 'کارشناس فروش و بازاریابی', 'titleEn': 'Sales And Marketing Specialist'}]",,کارا تجارت شیرمان,False,False,,12500000.0,20000000.0,ماهانه,,,False,False,,0,کارا تجارت شیرمان,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:31:41.903,0,,,,,,,0,0,False,
26663794,,حسابدار حقوق و دستمزد,https://www.e-estekhdam.com/kx7072-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AD%D8%B3%D8%A7%D8%A8%D8%AF%D8%A7%D8%B1-%D8%AD%D9%82%D9%88%D9%82-%D9%88-%D8%AF%D8%B3%D8%AA%D9%85%D8%B2%D8%AF-%D8%AF%D8%B1-%DA%AF%D8%B1%D9%88%D9%87-%D8%B5%D9%86%D8%B9%D8%AA%DB%8C-%D8%AF%D8%B1%D8%A8-%D9%85%D8%B9%D8%AA%D9%82%D8%AF-%D8%AF%D8%B1-%D8%AA%D8%A8%D8%B1%DB%8C%D8%B2,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': None, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,[],,0,2026,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-HR', 'order': 22, 'id': 2, 'titleFa': 'منابع انسانی', 'titleEn': 'HR'}, {'parentId': 2, 'seoOrder': None, 'children': [], 'urlParameter': 'payroll-specialist', 'order': 0, 'id': 88, 'titleFa': 'حقوق و دستمزد / جبران خدمات', 'titleEn': 'Payroll / Compensation'}]",,گروه صنعتی درب معتقد,False,False,,0.0,0.0,ماهانه,,,False,False,,0,گروه صنعتی درب معتقد,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T04:31:41.903,0,,,,,,,0,0,False,
