id,sourceId,title,url,isPersian,isExpired,reshotTime,expireTime,locations,workTypes,salary,gender,tags,bookmarkedDate,elasticScore,itemIndex,jobPostCategories,isConvertToKarboard,companyFaName,isRecommendationResult,provinceMatchCity,contactInfo,normalizeSalaryMin,normalizeSalaryMax,paymentMethod,district,lastReactivateTime,userInfo.isBookmarked,company.hasPicture,company.companyLogo,company.id,company.titleFa,company.titleEn,jobBoard.organizationColor,jobBoard.id,jobBoard.titleFa,jobBoard.titleEn,activationTime.passedDays,activationTime.beautifyFa,activationTime.beautifyEn,activationTime.date,companyDetailsSummary.id,companyDetailsSummary.name.titleFa,companyDetailsSummary.name.titleEn,companyDetailsSummary.about.titleFa,companyDetailsSummary.about.titleEn,companyDetailsSummary.logo,companyDetailsSummary.url,companyDetailsSummary.jobPostCount,companyDetailsSummary.activeJobPostCount,companyDetailsSummary.hasRedirection,companyDetailsSummary.companyEstablishmentYear
26660241,,شاگرد برای گلفروشی,https://www.sheypoor.com/v/شاگرد-برای-گلفروشی-452789858.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'babol', 'order': 0, 'parentId': None, 'id': 622, 'titleFa': 'بابل', 'titleEn': 'babol'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,[],,0,5691,,,,False,False,,0.0,0.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T16:14:07.607,0,,,,,,,0,0,False,
26660239,,مدیر پخش یا کارشناس حرفه ای فروش,https://www.sheypoor.com/v/مدیر-پخش-یا-کارشناس-حرفه-ای-فروش-452789799.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'sari', 'order': 0, 'parentId': None, 'id': 633, 'titleFa': 'ساری', 'titleEn': 'sari'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",12 تا 18 میلیون تومان,3,[],,0,5692,,,,False,False,,12000000.0,18000000.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T16:14:07.607,0,,,,,,,0,0,False,
26660237,,ویزیتور مواد غذای تمام مناطق تهران و حومه,https://www.sheypoor.com/v/ویزیتور-مواد-غذای-تمام-مناطق-تهران-حومه-452788266.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 25 میلیون تومان,2,[],,0,5693,,,,False,True,,25000000.0,,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T16:14:07.607,0,,,,,,,0,0,False,
26660250,,نیازمند نیروی کار,https://www.sheypoor.com/v/نیازمند-نیروی-کار-452790021.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'ghazvin-cities', 'order': 0, 'parentId': None, 'id': 19, 'titleFa': 'قزوین', 'titleEn': 'Ghazvin'}, 'city': {'urlParameter': 'ghazvin', 'order': 0, 'parentId': None, 'id': 467, 'titleFa': 'قزوین', 'titleEn': 'ghazvin'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",18 تا 25 میلیون تومان,1,[],,0,5694,,,,False,True,,18000000.0,25000000.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T16:14:07.607,0,,,,,,,0,0,False,
26660248,,نیازمند پرستار برای بیمار قطع نخاع,https://www.sheypoor.com/v/نیازمند-پرستار-برای-بیمار-قطع-نخاع-452789747.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'ramsar', 'order': 0, 'parentId': None, 'id': 631, 'titleFa': 'رامسر', 'titleEn': 'ramsar'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",8 تا 12 میلیون تومان,2,['دورکاری'],,0,5695,,,,False,False,,8000000.0,12000000.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T16:14:07.607,0,,,,,,,0,0,False,
26660225,,استخدام دندانپزشک,https://www.sheypoor.com/v/استخدام-دندانپزشک-452790097.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'sari', 'order': 0, 'parentId': None, 'id': 633, 'titleFa': 'ساری', 'titleEn': 'sari'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,[],,0,5696,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Medical', 'order': 58, 'id': 18, 'titleFa': 'درمان / پزشکی / سلامت', 'titleEn': 'Medical'}, {'parentId': 18, 'seoOrder': None, 'children': [], 'urlParameter': 'dentist', 'order': 0, 'id': 142, 'titleFa': 'دندان پزشک', 'titleEn': 'Dentist'}]",,,False,False,,0.0,0.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T16:14:07.607,0,,,,,,,0,0,False,
26660246,,استخدام فروشنده حرفه ای کفش اقا,https://www.sheypoor.com/v/استخدام-فروشنده-حرفه-ای-کفش-اقا-452790174.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",12 تا 18 میلیون تومان,1,[],,0,5697,,,,False,True,,12000000.0,18000000.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T16:14:07.607,0,,,,,,,0,0,False,
26660223,,یک طراح در دفتر چاپخانه,https://www.sheypoor.com/v/یک-طراح-در-دفتر-چاپخانه-452790126.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'amirkola', 'order': 0, 'parentId': None, 'id': 644, 'titleFa': 'امیرکلا', 'titleEn': 'amirkola'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",8 تا 12 میلیون تومان,3,[],,0,5698,,,,False,False,,8000000.0,12000000.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T16:14:07.607,0,,,,,,,0,0,False,
26660244,,استخدام سالن کار،پیتزا زن و ساندویچ زن,https://www.sheypoor.com/v/استخدام-سالن-کار-پیتزا-زن-ساندویچ-زن-452790062.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",12 تا 18 میلیون تومان,1,[],,0,5699,,,,False,True,,12000000.0,18000000.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T16:14:07.607,0,,,,,,,0,0,False,
26586398,,فرصتی ویژه برای رانندگان! درآمد روزانه تا 3 میلیون تومان,https://www.sheypoor.com/v/فرصتی-ویژه-برای-رانندگان-درآمد-روزانه-تا-3-میلیون-تومان-452534056.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': {'urlParameter': 'amol', 'order': 0, 'parentId': None, 'id': 621, 'titleFa': 'آمل', 'titleEn': 'amol'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",از 25 میلیون تومان,3,[],,0,5700,,,,False,False,,25000000.0,,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T16:14:07.607,0,,,,,,,0,0,False,
26660242,,انتظامات کارخانه شیفت روز ،آقا یک نفر مشهد,https://www.sheypoor.com/v/انتظامات-کارخانه-شیفت-روز-آقا-یک-نفر-مشهد-452789992.html,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': {'urlParameter': 'mashhad', 'order': 0, 'parentId': None, 'id': 275, 'titleFa': 'مشهد', 'titleEn': 'mashhad'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",مطابق با وزارت کار,1,[],,0,5701,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'security-guard', 'order': 0, 'id': 329, 'titleFa': 'نگهبان / حراست / لابی من', 'titleEn': 'Security Guard'}]",,,False,False,,9466184.0,9466184.0,ماهانه,,,False,False,,0,,,#0084FF,5,شیپور,Sheypoor,1,دیروز,Yesterday,2025-06-07T16:14:07.607,0,,,,,,,0,0,False,
26453117,,استخدام ادمین (دانشجو),https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D8%AF%D9%85%DB%8C%D9%86-%28%D8%AF%D8%A7%D9%86%D8%B4%D8%AC%D9%88%29/Aapg9oww,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,,2,['دورکاری'],,0,5702,,,,False,True,,,,ماهانه,نصرآباد,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:13:21.203,0,,,,,,,0,0,False,
26521873,,فروشنده مزون (خانوم),https://divar.ir/v/%D9%81%D8%B1%D9%88%D8%B4%D9%86%D8%AF%D9%87-%D9%85%D8%B2%D9%88%D9%86-%28%D8%AE%D8%A7%D9%86%D9%88%D9%85%29/AaxcKnaQ,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,9/466184 تا 15 میلیون تومان,2,[],,0,5703,,,,False,True,,9466184.0,15000000.0,ماهانه,جلفا,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:13:21.2,0,,,,,,,0,0,False,
26661267,,استخدام نیروی آقا جوان جهت بازاریابی,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%D8%A2%D9%82%D8%A7-%D8%AC%D9%88%D8%A7%D9%86-%D8%AC%D9%87%D8%AA-%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1%DB%8C%D8%A7%D8%A8%DB%8C/AaE1FDzM,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,مطابق با وزارت کار,1,[],,0,5704,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'sales-and-marketing-expert', 'order': 0, 'id': 302, 'titleFa': 'کارشناس فروش و بازاریابی', 'titleEn': 'Sales And Marketing Specialist'}]",,,False,True,,9466184.0,9466184.0,ماهانه,چرخاب,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:13:21.197,0,,,,,,,0,0,False,
26538645,,به یک فروشند خانوم یا اقا در فروشگاه عمدمانتو,https://divar.ir/v/%D8%A8%D9%87-%DB%8C%DA%A9-%D9%81%D8%B1%D9%88%D8%B4%D9%86%D8%AF-%D8%AE%D8%A7%D9%86%D9%88%D9%85-%DB%8C%D8%A7-%D8%A7%D9%82%D8%A7-%D8%AF%D8%B1-%D9%81%D8%B1%D9%88%D8%B4%DA%AF%D8%A7%D9%87-%D8%B9%D9%85%D8%AF%D9%85%D8%A7%D9%86%D8%AA%D9%88/Aa0Q8jGL,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,[],,0,5705,,,,False,True,,,,توافقی,بازار,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:13:12.297,0,,,,,,,0,0,False,
26617082,,خانمی جهت امور پذیرایی و آبدارخانه و نظافت,https://divar.ir/v/%D8%AE%D8%A7%D9%86%D9%85%DB%8C-%D8%AC%D9%87%D8%AA-%D8%A7%D9%85%D9%88%D8%B1-%D9%BE%D8%B0%DB%8C%D8%B1%D8%A7%DB%8C%DB%8C-%D9%88-%D8%A2%D8%A8%D8%AF%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87-%D9%88-%D9%86%D8%B8%D8%A7%D9%81%D8%AA/Aa9I7723,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",15 تا 20 میلیون تومان,3,['بدون نیاز به سابقه'],,0,5706,,,,False,True,,15000000.0,20000000.0,ماهانه,آرژانتین,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:13:12.297,0,,,,,,,0,0,False,
26650344,,ویترس با تجربه در فروش و مهمانداری,https://divar.ir/v/%D9%88%DB%8C%D8%AA%D8%B1%D8%B3-%D8%A8%D8%A7-%D8%AA%D8%AC%D8%B1%D8%A8%D9%87-%D8%AF%D8%B1-%D9%81%D8%B1%D9%88%D8%B4-%D9%88-%D9%85%D9%87%D9%85%D8%A7%D9%86%D8%AF%D8%A7%D8%B1%DB%8C/AaChvSzV,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,5707,,,,False,True,,,,ماهانه,جماران,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:13:12.293,0,,,,,,,0,0,False,
26398518,,خیاط راسته دوز چرخ کار,https://divar.ir/v/%D8%AE%DB%8C%D8%A7%D8%B7-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87-%D8%AF%D9%88%D8%B2-%DA%86%D8%B1%D8%AE-%DA%A9%D8%A7%D8%B1/AajEV0Ne,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,5708,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'tailor', 'order': 78, 'id': 239, 'titleFa': 'خیاط', 'titleEn': 'Tailor'}]",,,False,True,,,,توافقی,پیروزی,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:13:12.29,0,,,,,,,0,0,False,
26661266,,استخدام اکیپ بلوک زنی ماهر,https://divar.ir/v/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%DA%A9%DB%8C%D9%BE-%D8%A8%D9%84%D9%88%DA%A9-%D8%B2%D9%86%DB%8C-%D9%85%D8%A7%D9%87%D8%B1/AaEFm-7k,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,5709,,,,False,True,,,,ماهانه,جوانمرد قصاب,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:13:12.22,0,,,,,,,0,0,False,
26661264,,کارگر مکانیکی با حداقل ۱-۲ سال کار,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D9%85%DA%A9%D8%A7%D9%86%DB%8C%DA%A9%DB%8C-%D8%A8%D8%A7-%D8%AD%D8%AF%D8%A7%D9%82%D9%84-%DB%B1-%DB%B2-%D8%B3%D8%A7%D9%84-%DA%A9%D8%A7%D8%B1/AaEJmHp8,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,5710,,,,False,True,,,,توافقی,هروی,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:13:12.22,0,,,,,,,0,0,False,
26661265,,کارشناس دفتر ثبت اسناد رسمی,https://divar.ir/v/%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D8%AF%D9%81%D8%AA%D8%B1-%D8%AB%D8%A8%D8%AA-%D8%A7%D8%B3%D9%86%D8%A7%D8%AF-%D8%B1%D8%B3%D9%85%DB%8C/AaEJmB12,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,[],,0,5711,,,,False,True,,,,ماهانه,میرداماد,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:13:12.22,0,,,,,,,0,0,False,
26661263,,وسط کار خانوم,https://divar.ir/v/%D9%88%D8%B3%D8%B7-%DA%A9%D8%A7%D8%B1-%D8%AE%D8%A7%D9%86%D9%88%D9%85/AaEB2dAL,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",12 تا 15 میلیون تومان,2,[],,0,5712,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'tailor', 'order': 78, 'id': 239, 'titleFa': 'خیاط', 'titleEn': 'Tailor'}]",,,False,True,,12000000.0,15000000.0,ماهانه,جمهوری,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:13:12.22,0,,,,,,,0,0,False,
26661275,,فروشنده ماهر خانم در لوازم آرایشی  با حقوق عالی,https://divar.ir/v/%D9%81%D8%B1%D9%88%D8%B4%D9%86%D8%AF%D9%87-%D9%85%D8%A7%D9%87%D8%B1-%D8%AE%D8%A7%D9%86%D9%85-%D8%AF%D8%B1-%D9%84%D9%88%D8%A7%D8%B2%D9%85-%D8%A2%D8%B1%D8%A7%DB%8C%D8%B4%DB%8C--%D8%A8%D8%A7-%D8%AD%D9%82%D9%88%D9%82-%D8%B9%D8%A7%D9%84%DB%8C/AaEV1xYl,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': {'urlParameter': 'tabriz', 'order': 0, 'parentId': None, 'id': 7, 'titleFa': 'تبریز', 'titleEn': 'tabriz'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]",,7/5 تا 12 میلیون تومان,2,[],,0,5713,,,,False,False,,7500000.0,12000000.0,ماهانه,,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:12:50.893,0,,,,,,,0,0,False,
26409278,,نیروی کار ساده,https://divar.ir/v/%D9%86%DB%8C%D8%B1%D9%88%DB%8C-%DA%A9%D8%A7%D8%B1-%D8%B3%D8%A7%D8%AF%D9%87/AakoqlIT,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': {'urlParameter': 'mashhad', 'order': 0, 'parentId': None, 'id': 275, 'titleFa': 'مشهد', 'titleEn': 'mashhad'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",6 تا 7/5 میلیون تومان,2,[],,0,5714,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'worker', 'order': 0, 'id': 323, 'titleFa': 'کارگر ساده', 'titleEn': 'Worker'}]",,,False,False,,6000000.0,7500000.0,ماهانه,بهمن,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:12:26.207,0,,,,,,,0,0,False,
26661273,,کار در ساندویچ سرد,https://divar.ir/v/%DA%A9%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%B3%D8%A7%D9%86%D8%AF%D9%88%DB%8C%DA%86-%D8%B3%D8%B1%D8%AF/AaEhlyrJ,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': {'urlParameter': 'mashhad', 'order': 0, 'parentId': None, 'id': 275, 'titleFa': 'مشهد', 'titleEn': 'mashhad'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",12 تا 15 میلیون تومان,3,['پاره وقت'],,0,5715,,,,False,False,,12000000.0,15000000.0,ماهانه,سرافرازان,,False,False,,0,,,#A22A2A,1,دیوار,Divar,1,دیروز,Yesterday,2025-06-07T16:12:26.203,0,,,,,,,0,0,False,
